Awesome Action Romcom Film,9.65484631219294,1.257355498321734,1.330196324663142,0.8048955361356316,1.5623432038218965,1.5279663637043495,1.133483367047997,4.761282628121462
Awesome Action Horror Film,8.586191375265285,1.1638619551188512,0.6430570689061235,1.2962896220961277,4.859570621809321,1.4368231192127559,0.4393552227390901,0.763597555215808
Amazing Action Crime Biopic,8.78623574002935,0.7821401488847926,1.135657745206354,1.2479797740338858,0.8017853320199992,4.397171095390981,1.1398538806083096,0.8418561032214832
Boring Comedy Horror Film,1.1648319007591859,1.2124361925274296,1.6988377135645334,7.742730445462447,4.5618343575498805,1.1906370795022885,1.0572283110201526,1.0445277762439906
Fun Romance Romcom Show,1.1929157249478028,8.65977032476048,0.8181670091154924,0.8483263508051309,0.83678248360016,0.3042044730961909,0.8317665044230018,4.592965420165722
Heartwrenching Romcom Thriller Film,1.250329179939199,1.4872770975827865,1.2612308271906711,1.1534908968792645,0.7403896246585564,1.2001758319659737,4.8214238607203015,8.521826518469267
Cool Thriller Horror Show,0.8552270020579797,0.8113669725295752,0.598818471083816,1.0809591645752545,4.7555035575687095,0.6192225451654756,7.647243895098614,0.7745361243323031
Exciting Action Crime Biopic,7.973529393023453,1.0514340318089315,0.8317019563611017,1.6608780739600761,1.5814355062271082,4.348261665789104,0.40386816805143544,1.3470049689790033
Cool Mystery Thriller Live-action Film,0.8429611238596288,1.0129495982484225,7.842802102625313,1.0375882293129197,1.3145638625896967,0.5415995216409298,5.751876512708588,1.0518686671366324
Heartwrenching Romance Crime Animation,1.3072100620470957,8.086521476380632,1.0870943657455594,1.0349634646155934,1.2201454781954546,5.499548259957126,1.1124105335924623,0.6164233177442093
Fun Action Comedy Movie,7.179824394760847,0.7079116297561768,1.4917468839976729,6.503108522227997,1.2328396163004542,1.2968494572981801,0.7911479560083523,1.0721450011802578
Fun Romcom Comedy Animation,0.6925436631882805,0.4494294219805359,1.4567629303284693,4.554872352775147,0.9396737813766327,1.3210593479741202,1.577990778709915,7.573566417428978
Cool Romcom Mystery Movie,0.9207424597856202,0.9664117570595916,4.215392422405442,1.3641698160599087,0.8311898958441174,1.5334382228658705,0.7371090549770694,6.243689893425402
Awesome Thriller Action Indie Film,5.304584437356519,1.053114187820232,0.6936994127795644,0.5353224554984775,0.8464152454641577,0.7228946573426713,8.344496389493703,1.3296206206060073
Amazing Thriller Romcom Biopic,1.5141405695656576,0.9912408166343546,0.6938726368148426,1.0897495090457678,1.6643709913595557,0.12961218354317872,7.721482233718346,4.147610427970101
Exciting Thriller Mystery Indie Film,1.520507984373436,0.9488129299795109,3.6432343336374275,1.5298247804116607,0.8841527469670388,0.5929530418282841,7.931982252879894,0.4212198107228555
Cool Romance Mystery Show,0.9538587142562734,7.593225629438141,4.694711429189336,1.44355036704354,1.2405347294914093,1.1940116385549588,1.0073516959060758,1.4398740715610383
Exciting Romcom Horror Biopic,1.4181933298044387,0.7351389926106048,0.9067626277116503,0.8361877654713872,4.748298054809581,1.1139813990391656,1.034154486143357,9.07065915301121
Exciting Romcom Thriller Indie Film,1.089178400558295,0.6590466608212704,1.170010227219437,1.4046885775721547,1.2118272138761539,0.7869197338777064,4.633367521282653,7.9242907456083795
Cool Thriller Crime Movie,1.31501663447266,1.0084415641209887,1.0217311017230617,0.8764058676143103,1.153953132880762,4.936160362311511,7.688109545098934,1.599434700709859
Heartwrenching Action Crime Biopic,7.487126585984155,0.9808162619470775,1.5092293423361858,1.3871214760759338,0.8370363921780051,6.431084503362257,1.2855287045523642,1.1720105938130105
Amazing Crime Mystery Movie,1.275042883352694,1.1717715764211158,4.874468087785056,1.374315505665431,1.2865217267123836,9.16239684309681,0.2952695657231682,1.5597676312838091
Awesome Romcom Thriller Show,1.6510876482779886,0.944428111807551,1.013641001070974,1.3089423888307141,0.6671414004612826,0.9862738839952254,4.395427442583812,7.997832050599784
Exciting Romcom Action Show,4.319971067219255,0.47981401371781807,1.566410990293463,1.1880881385750086,0.9097510322834541,1.2592187790415852,1.0571850359707406,7.242056277040223
Exciting Action Romance Film,8.394066756649027,4.815110586055273,1.5530014454982584,0.5755758930278736,1.0382705404112667,1.0279324536291006,0.6042420888684172,0.7890589938197806
Fun Crime Action Film,4.6430086795549705,1.2191991188760083,0.7324801217695815,0.7456444565860918,1.6763085566206493,7.405419076244276,1.257298863350035,0.71035421894566
Boring Action Mystery Movie,7.804402060194367,1.1432393619245265,4.0652783574260365,1.241526481151208,1.3841842466873708,1.0890105332902396,0.48661957553072144,0.9848855017525044
Exciting Mystery Thriller Live-action Film,1.4039488850956388,1.2176956122214804,6.702830908005994,1.301028178042375,0.49624526539795644,0.9857134471807553,5.089186355866233,1.7038264107801093
Awesome Romcom Comedy Movie,0.8399987498460564,1.2692465183561374,0.9614652835880121,4.352451842626631,1.562278208794722,0.6774822227656399,0.6259751353764658,7.496037319478041
Boring Mystery Romance Movie,1.2109308255896305,4.574186611886166,7.530468846254665,0.8637373124542284,1.207928315827025,1.4029459863735732,0.9395786754220495,0.8179109831077556
Awesome Romance Horror Movie,1.0197119200984062,7.352919973966218,1.2371120499511405,0.8063514839634088,6.414279095624014,1.1033499545513847,1.2470297558412362,0.9039933469676295
Boring Horror Romance Show,0.7765656711533285,4.372246252702859,0.650579193331158,0.8659626641413937,7.984658603889594,1.2283208535251275,1.09054092169331,0.9535484335098768
Exciting Romance Romcom Film,0.5752594957987871,9.219966762812046,0.9370413270655162,1.2621433785227778,1.3789321364998168,0.6075034699648949,0.530146264238256,4.923896223317097
Amazing Thriller Crime Biopic,0.6386053108465126,0.6976672246175902,0.5373459248078127,0.7725900774568417,0.9586512538778216,5.449450338805907,7.7791314754593035,0.3353784476393551
Boring Action Thriller Animation,8.944135887017952,1.4123134471304768,0.7708699606763254,0.46433109204561585,1.1898503975844195,1.1059831183532673,4.879871919935655,1.4974834351651736
Awesome Romance Romcom Movie,1.5479671950538672,5.866729486874643,0.8746717740289585,1.4412728507499883,1.147666480498,0.7648348622445638,0.2214818153210184,4.966768426476101
Exciting Comedy Mystery Movie,1.0430190651823155,0.9450029511177966,5.146863744771835,9.28510307349863,1.2114749925460098,0.9330309905851701,0.8179416456792565,0.9804529687495188
Heartwrenching Horror Mystery Biopic,0.5731689997657281,0.90035088701467,4.788280201190521,1.0634230325623737,7.759838721982538,1.0488494308306502,1.2008168486158666,0.28114953008570875
Heartwrenching Mystery Romance Movie,0.7705505585447673,3.6786515550421917,8.80094140496859,0.6693137345376736,1.1312072922728367,0.9188392429000674,0.10031664021801856,1.3820009779921554
Heartwrenching Romcom Crime Show,0.8778971339064243,1.0840676468207906,1.388227474310265,0.8955734137267858,0.6060737863522365,5.020107268869667,1.1200847957032516,7.755917561117631
Cool Thriller Mystery Movie,0.14228008837755846,0.8762811819869889,4.449882000018643,0.9706287147840988,1.0622972219812097,0.6879647246023366,7.549352724200275,1.124924444131234
Heartwrenching Crime Romance Film,0.9162133441233534,5.417701826863162,0.9000853556811903,0.6459255292526291,0.8893180281966857,7.7697441554456415,1.1141732595780056,0.9858168499945482
Awesome Action Romance Biopic,8.690863301518238,6.093219507461502,1.2228951171110019,0.6943092699468887,0.9485537096871033,1.2446499775539954,0.6389952730636022,0.982726367039228
Fun Romance Horror Show,1.208143564819557,8.572830935068412,0.7504721272940735,1.4776910605117783,4.588189066409737,1.1096048380845507,0.7637501873294192,0.4058885022640888
Awesome Crime Romance Indie Film,1.1140422983024554,6.1761628789509775,0.5305378729493084,1.0400478292392707,1.3663116171500682,7.5850679052976115,1.3802458358580698,0.31699867190378017
Amazing Action Romcom Film,7.202541062489946,1.3677734063753564,1.0536327824118823,0.8970671117969027,1.721972140582131,1.235865903141935,0.8776005235966263,4.048928775780094
Boring Romance Comedy Indie Film,0.6259476099154792,7.8283118707473855,0.8027671730705087,5.797529476748654,1.0918385895113183,0.8330880018363629,0.9255650798779115,1.0564952073617166
Boring Thriller Mystery Indie Film,1.5830628299329534,1.2554230686250314,4.854276308478494,0.9330209789309176,1.0664131346925274,1.2029630680871228,8.221655168187551,0.6544264970458106
Awesome Thriller Crime Indie Film,1.4552966593772638,0.5329775381806385,1.1594398785606372,0.75239084519592,1.34582286397697,5.6901914724382125,8.16556236981146,1.0968206551620587
Fun Romance Thriller Movie,0.3357975646002055,8.958121543311362,0.964434514051038,1.0006273780204593,0.7421922913802244,0.7360123571764414,4.86987299632437,0.8342175423753443
Awesome Mystery Action Movie,5.531236220929895,1.288756934308305,7.657326472947037,1.2156010966405564,0.5160661562264285,1.4883376455666066,1.8036861372614539,0.7501434973956821
Exciting Romance Romcom Show,1.5357894166928934,8.66788457299192,0.7278148405604936,0.5741674388559139,0.2546151159186214,1.6898018133831538,0.8553433441723018,3.244924915493099
Amazing Mystery Crime Animation,0.9742209638375453,1.3701286290732275,8.660369558480248,0.8890865537058331,1.3893811642665426,5.6714588465869955,1.2933261652790091,0.9836174967348086
Boring Mystery Action Indie Film,5.810124346865188,1.0051960226773322,7.28303758836166,1.404573144628176,0.8865930165327203,0.5080977515891747,0.786229703961531,1.0791811506473552
Amazing Horror Mystery Biopic,1.0885239398206497,1.1298936028247604,3.91720899290357,1.036946473532962,7.165178996366569,1.9390807062440354,1.1959945560505008,1.266056973165104
Amazing Comedy Romcom Live-action Film,1.1552009476171246,0.7381165238524368,0.9298399101613607,8.92507059057812,0.9201914617601895,0.4800449715340801,1.1112893833749544,3.609759550717375
Boring Crime Mystery Biopic,0.8631794440749132,0.8781771319609812,5.480619127497323,0.7874355542919818,1.091947316023151,7.776297427741437,1.1757590488411758,0.6175142659873383
Cool Comedy Thriller Indie Film,0.9838970215105804,1.0530955171946659,1.1608682534963006,7.013674928822192,1.0528894695505768,0.7643727383895934,5.200857814544897,0.6695605790632171
Heartwrenching Horror Romance Biopic,1.1316110879161023,5.78863828647867,0.600379232039881,1.1771750518463748,7.538513490312508,1.108376677867671,0.6484290151731038,1.3370326268365
Cool Crime Thriller Live-action Film,0.9632229124734235,0.7698291539866007,0.9778582827488488,1.2109309747590025,0.4408741039452235,8.708524178568418,4.646157274373931,0.9728774242869942
Exciting Comedy Horror Biopic,0.6547698652720467,0.7031237830827426,1.2662997477226947,8.306523756545243,4.2542405161217856,1.0185788594914964,1.010221268512816,1.1715120276207929
Awesome Action Thriller Animation,8.031236410637456,0.9308624664699756,0.7982133962940179,1.1269854295005726,1.1354933605374296,0.7672746625617811,6.1169380468579515,0.7950431235310637
Heartwrenching Thriller Action Show,4.686132691129613,1.064047497072697,1.1120973859044416,0.9755332595735384,1.1654510331344765,1.1855347112024521,7.870608834885863,0.9391386060830876
Fun Horror Romance Film,0.8547708476705607,5.2554043748530646,1.183191769275745,0.8001749823749321,8.082112992301983,1.579287670921945,0.8792021527854195,0.8891804849464654
Boring Horror Crime Indie Film,1.34886899508387,1.0803669754294642,1.7562831459789456,1.5288598916652618,7.099439574210199,3.3497711228529243,1.1022471671583332,1.3002811440792783
Exciting Mystery Comedy Animation,1.3430863710530236,1.064185749808659,7.594299969987924,4.243701136912858,1.3048876104374814,0.9278429156616809,0.3765326661211178,1.2887922769871503
Boring Mystery Action Biopic,4.2627182828681995,1.2473231657304227,7.901431325275028,1.3144113646632205,1.3603322311680326,0.8189043992012833,1.5011175970098123,0.7799231319957928
Amazing Romcom Horror Biopic,0.6461065307240454,1.4492154295017157,0.11422546928658417,1.2983377001145855,5.043644758857081,0.32143370601967824,1.3814190924152545,7.81956745679792
Amazing Crime Horror Indie Film,0.8865862415485065,1.3959871235668613,1.1819382074318776,1.049051606892584,4.639127286547488,8.377241746762486,0.8112205361400903,1.0493712523827008
Exciting Romcom Horror Animation,1.0111498269161372,0.5988076575990835,1.0806604462458136,1.7808909763719099,4.8824367352017495,0.74397793949017,0.3244107612546019,7.6662156813862605
Fun Action Romcom Biopic,7.0389880461826815,1.4886459435310946,1.193256666787607,1.09493770903346,0.873417701741398,0.6749120235071248,1.1077564423372257,4.839540315706619
Cool Crime Mystery Animation,0.8887629906834946,0.8993904002609662,5.126056415105587,1.008367961759114,0.19564149190386926,8.140289403841354,1.0593418693377832,1.3515649607204572
Fun Comedy Romcom Live-action Film,0.8324634295243288,1.3515345745447362,0.8421204494608772,8.314368288197102,0.897252958272108,1.1351062684144775,0.9550695609386746,6.286638328465161
Awesome Horror Romcom Indie Film,0.7610232505902063,1.1830757913047516,1.0367155881604628,0.9406910406984511,8.046625497420095,1.4093265549951526,0.9164408772768471,4.950427153345847
Heartwrenching Mystery Crime Biopic,1.2891939149899476,1.1287322062965517,9.47935700472506,0.7454181212307687,1.500448711030137,5.349164824269827,1.001149420722844,0.748684498731149
Cool Crime Romcom Film,0.7357153007845245,0.4887483801467156,0.6000589096638909,0.7480878932598497,1.0616055648628133,10,0.49404221625822253,6.703265204772331
Fun Crime Romance Show,0.7997243011871183,4.672758680469527,0.9162120074616635,0.8221479710598467,0.9713720734807622,9.29161110394276,0.8736076757990469,0.644117927030024
Cool Crime Mystery Movie,1.3681426286328964,1.236863148692311,4.977120466520858,1.308199920283718,1.0606579068274686,6.964508769009617,0.8953458070841501,1.2090598084904784
Amazing Thriller Romance Film,0.8033650024997327,5.2557044280042255,0.8300744679939588,0.8286333479631153,0.7979664208717117,0.8016565633081529,8.317253740816785,1.8679795724050536
Amazing Horror Mystery Show,1.3196943260336729,1.2055395465452137,4.390512880341887,1.2113479597155017,8.771000560175143,0.8533214453348943,0.5713668676427033,1.043127409884258
Heartwrenching Crime Horror Animation,1.3112155102662144,0.2746569539860386,1.095709768740161,1.284836253419079,5.084741882533823,8.409674087211991,1.0849746619984888,0.9345106209482557
Boring Horror Action Indie Film,3.8927311721366165,1.0534525593031183,1.7742982536668666,0.5346738785265133,7.30107538090126,1.0491678649699683,1.3614182635312189,1.3485735361311266
Boring Mystery Thriller Show,0.8569126541819674,1.1273105875574312,8.261741279305813,1.2587457120297032,0.6189528831197875,0.2541673149856898,3.8990680839944343,1.0183500202530704
Heartwrenching Comedy Crime Animation,0.14399135924353146,0.9216245592662267,0.7153056897618635,8.075685291451714,1.295245606972652,4.378891166415354,0.09084432660694619,0.9378439854156406
Awesome Romcom Thriller Live-action Film,1.2603050334283532,0.6668362479996484,1.8074454365001635,1.2905849623000412,1.0820253319915123,0.9161848809875197,4.045111138511608,7.191721198299968
Heartwrenching Horror Comedy Animation,1.2876698149566947,1.0337537132814232,1.0059832352735283,5.493383172771547,8.070474704341827,1.358096128881833,1.459896988925614,1.5183192574287874
Cool Romance Crime Indie Film,1.1114289125470145,8.41579481364261,1.3859875941791344,1.302583796382895,1.0303803784947556,4.636579975865821,0.793064587571924,0.8937498532133943
Boring Romcom Crime Indie Film,0.842149812070626,1.0793708583352375,0.830155413287612,1.0292484634014423,1.107956419762344,6.267051985855799,1.1723387422981877,7.6720409990805765
Heartwrenching Thriller Romcom Biopic,1.139922518932966,0.9492452744568767,0.5885356201669919,1.1328458083602302,0.5633932963222544,1.2023848230583603,6.816674962792421,5.0189181748011915
Fun Thriller Action Biopic,5.033402984079179,1.138327878860164,0.6580824813790364,1.1278861269740006,1.3990608060340262,0.9781493954373641,7.967731003545204,1.5063343353850687
Amazing Mystery Horror Show,0.5708814129302152,1.1035395483824082,9.779562706984379,0.9513349963006428,6.163664316418356,1.179351478576439,1.2443832558334806,1.060802711073181
Awesome Action Thriller Live-action Film,7.336256306155534,1.0098961193463647,0.9896696802310587,1.298851884054995,1.094369525257322,1.158006700696728,5.537023035887835,0.301643788879171
Amazing Romance Thriller Live-action Film,1.013989104644208,8.44323315804955,1.5436013490113252,1.070296565921121,0.9656000350242792,0.7243568303177459,4.575862749612835,0.3040758946568758
Awesome Thriller Romcom Movie,0.696192873152593,1.4441417864681345,0.5885278476691986,0.8479586811790857,0.6572339811790939,0.9633366812523764,8.673500456825531,6.11437964743897
Boring Mystery Action Film,5.606629315653866,0.7717216175631985,7.085601752742884,1.3117297140082917,0.898640550327411,1.4295033046903842,0.3889657416102078,0.8937522045368987
Heartwrenching Action Romance Biopic,7.695893031155391,5.255744050762393,0.9439949611880206,1.0901521708672628,1.6643555894834519,0.758165226966567,0.6466277369891742,0.9831623988446476
Cool Thriller Mystery Film,0.9026944012281538,0.6776012628991506,5.1674797401181465,0.9378481279914805,0.6896595231668392,1.0086140055647481,6.928067857645514,0.6464469179004614
Cool Mystery Crime Biopic,0.7275375657036988,1.4602259290125528,8.79248878247373,1.1743055354394683,0.427851123896974,4.988065862064174,1.218678746814764,1.2377922858845343
Fun Crime Mystery Live-action Film,0.7338179753269292,0.901970987735277,5.274710524767359,1.2572388118226354,0.664669878681682,7.946496008181461,1.5557494506345582,1.4435072943852387
Heartwrenching Romcom Mystery Film,1.2063673852806331,1.6072500296266035,7.064686616733514,0.648927964188331,0.7036049830042304,0.8908578342649501,0.6428479254856008,8.625379842478406
Cool Romcom Horror Film,0.5526493561387587,1.1645180440025305,0.9502339839643694,1.4123084148761793,5.703827603204392,0.895823304192281,1.237667629692396,9.393526382412514
Fun Crime Action Film,4.837169869113543,1.9260699960485588,1.0073504798829411,1.0941475642390277,0.9678230517258675,8.64406430703268,1.2982561759154785,1.289626674418307
Fun Horror Thriller Show,1.351272371210381,0.5214574206466651,0.6904522546407232,0.8422384340988941,7.904705161851258,1.2013413933531254,4.23565093269207,1.0966994389293394
Fun Romcom Thriller Live-action Film,0.6702990303618751,1.049703488482681,0.8222212041892492,0.9584020893991421,1.4221822495705385,0.8605290834875527,5.30255779655529,7.9612337477112165
Boring Horror Crime Film,0.942277077046795,1.3990734742956707,1.3198250589123062,1.3494215893190131,8.221991662657699,4.668234872100501,0.6482870686583229,0.9406695230206343
Exciting Mystery Romcom Indie Film,0.55348577206743,0.6260046476838783,8.602130665829518,1.2915048538252107,0.6308671584054268,1.3144946294273383,0.5079639224458871,5.053719766557952
Boring Action Horror Biopic,7.940782064233557,0.933067081805434,1.1402956007274294,0.9311002520603271,5.655787847021546,0.5723304571195942,1.5759662890719395,0.8811489285573689
Fun Romance Mystery Show,0.8568483737039126,7.8257684793613835,5.258478760166815,1.4525366993462083,1.0278732420917458,1.4171481390136402,0.5988683001063835,1.123944368374535
Boring Comedy Crime Show,0.6058294966108946,0.22088993195342355,1.0697838989198225,7.589771974271214,1.1603129986436573,5.7086279097513595,1.191552571666982,1.0038458633051754
Cool Romance Horror Live-action Film,1.4637331396156785,8.161332764027051,1.0479175675324042,0.695309591083486,5.610437433691381,1.1408867568255163,1.0822935493190147,0.32890793824399944
Cool Romcom Comedy Biopic,0.8970729673844806,0.08043979089327002,1.2965123962542033,4.420212562099355,0.8577015708881612,1.3498476092307576,0.8597427501081867,7.071934691704183
Amazing Horror Action Biopic,5.5064778687828575,1.392646626616376,0.6221026116691365,1.1506354515506072,7.895066417738729,1.7242751183008642,1.1974710488233629,0.6498967839086127
Boring Comedy Action Show,4.707674772779204,0.9073349971616924,1.6686543600154042,7.929008274957734,1.2243294336215464,0.5921557340699564,1.150350739380979,0.9053783110413911
Exciting Crime Horror Film,0.9541984332100742,0.832813591575877,0.7205034250231528,0.8460049006428606,5.095713260044293,6.643543562226679,1.114555400551499,1.0252825146125573
Heartwrenching Horror Action Indie Film,4.942632682074711,1.0281768500595123,1.267950893447316,1.4349590263278051,6.797622781083884,0.8451659364746715,1.116378002301341,1.14989800688544
Awesome Comedy Romance Animation,1.418414062531411,5.488924093585325,0.5085266886912455,8.493727307707111,0.8160707464238336,1.2723448269557023,0.5993627963565811,0.5764782368841622
Heartwrenching Mystery Horror Film,0.9844119119895806,1.0816593420212035,7.017301170384535,1.7014936697812428,4.353282802131352,0.9802333189924526,1.220168135431565,1.1857594411719932
Boring Romance Romcom Live-action Film,1.296617292411571,7.90974662483702,0.7075442753178462,0.8211752198148236,0.7309451247735839,0.5831397994334804,0.7028394735990094,5.454952925418873
Amazing Romcom Comedy Film,0.8165900787934688,0.8174673424796424,1.503440314071646,5.669853915311486,0.8365397032327345,0.7811451994060266,1.0675829626264632,8.83843075254639
Awesome Romcom Crime Film,1.0936246537532963,0.3620439195175774,0.9975891398432518,0.7594297692929649,1.376591175300448,4.570105743338709,0.7349530225600582,8.40208824008104
Heartwrenching Action Romcom Live-action Film,7.883613719639933,0.9314116540503555,0.9711187437934643,1.2070526000596775,0.9965366746726284,0.8726053129447301,0.7459565738678906,4.604203568419004
Fun Romcom Horror Film,0.9233863974737415,0.8136564038043037,0.9738964696269558,0.8447306752751114,4.065519332024957,1.2632061899523013,0.4950929030762341,8.407346084488642
Amazing Romcom Action Biopic,5.592535121485105,1.2018103288168778,0.665147274236079,1.7058969656670453,0.7992159707359842,1.3706196156854618,1.045559872313323,9.37834452142583
Cool Thriller Comedy Movie,0.9152410737778303,0.9039792922298349,1.196508151154814,4.976536686561457,1.0475820851179511,0.7467026751475594,8.014043874833899,0.8406979018402263
Awesome Action Crime Show,8.35776549294727,1.405646140017653,0.7839911888108542,0.618150059333584,1.289170955751451,4.735389707671362,1.0250130145354748,0.6736848323262412
Boring Crime Thriller Movie,0.7938079183988176,1.0076666663342608,0.8072723840891439,1.2406303189134913,0.7905904819137538,8.320399034855175,6.373762649040083,0.52079769162793
Amazing Horror Romance Live-action Film,0.9816398002395906,5.167712552815808,1.1966256489618983,1.221473106913551,9.15308544605248,0.9350966445870766,1.4347075147982287,1.1893820316511403
Boring Romance Crime Indie Film,0.8405510919302382,8.487371495726547,0.6189216018498078,1.3542513980421373,1.0422050945956058,4.000548321691044,0.5450521919677193,0.5834319456304338
Boring Romcom Thriller Animation,0.7421928334639264,1.0371626520557344,1.202615875757543,0.7249603325104016,0.9836785863993855,1.1191239198453942,5.461755920019597,7.813903074639569
Heartwrenching Thriller Comedy Movie,1.2694731423938088,0.7211354104672116,0.92824831569473,4.865435961229622,0.49288903912456117,1.3859424032286227,8.303807776160573,1.226229464198036
Fun Crime Comedy Indie Film,0.45252921774153587,1.1769958851778863,0.8362109934415481,5.179203431866195,1.135075819051829,6.749648315802652,1.1430045700154745,0.8686947084535063
Awesome Action Romance Biopic,8.304011573081219,5.567363529178763,0.8288653156030044,0.9459182546716549,1.3881789429537617,0.20287687760554107,0.9639436648897537,1.3960950232930185
Amazing Romcom Mystery Film,0.9980153325059272,0.6845855302498651,4.767433355613609,1.798433397812409,0.6876210960374466,0.9321570128818875,1.0626366053073308,7.729204236821049
Heartwrenching Action Romcom Live-action Film,7.297009739947923,0.6161003949020647,0.8360399776292413,1.1366361720378686,0.9049864896069642,0.852572651061473,1.1642233762295593,5.587804280962628
Fun Crime Mystery Show,1.2570060053156045,0.760924925693864,4.460414799926685,1.2465118666535862,0.4300836956779538,7.001780942023286,0.9546521209002503,0.9881245045351621
Awesome Comedy Thriller Biopic,0.9065688432222578,0.9416606226437447,1.1290417381832385,7.594517272041601,1.2016241350871104,1.3728355817067965,5.327752932146806,0.3720045640898727
Heartwrenching Thriller Romcom Movie,0.7359072068470405,0.9442627553435854,1.3903197454156582,1.1515983221512816,1.717136923243784,1.4770290407673492,10,5.779003349947961
Cool Horror Romance Show,1.3073581852649123,5.282594461857243,1.020088892733024,0.8355140169838973,7.779356133840853,1.4582599902823283,1.2300883165195315,1.1856232013570547
Boring Crime Horror Live-action Film,1.0178482531793183,0.9353056610611282,0.7434837129094423,0.5748949229135119,3.9144894047845042,8.103407378866262,1.1612730477563826,0.3169566775938294
Fun Horror Mystery Biopic,1.2458868133528465,1.423078190093744,4.617882638976425,1.1817637334397408,7.866038167468974,1.167133035173851,1.0000250931264312,0.7698631266685942
Awesome Action Romance Movie,8.497929198809656,5.334426850535105,0.7799849332213854,1.2182916242899418,0.8343602413195295,1.068530155781389,0.8148198421493713,0.5170240524700088
Amazing Mystery Romcom Show,0.613571461800682,1.0983702287774473,7.3819753569289634,0.4906219455364552,1.101453413891013,0.7154068304713657,1.0408814017994372,4.816100310647401
Exciting Crime Action Live-action Film,4.2868270779450715,0.7823568183916594,1.057836123200209,0.9035386891961676,0.2686519637429572,8.610488149464086,1.4530972866447796,0.7628542530108117
Exciting Mystery Thriller Biopic,1.13492166511225,0.9259660568769489,9.250370440806776,1.0549059221880681,1.1693681832510534,0.6800303579409053,5.699596543529314,0.8216181146464214
Exciting Comedy Horror Live-action Film,0.6762830951867165,0.9611585744980817,0.7986716300689705,8.870508827931776,4.322788150695581,1.3339093021109047,1.5829658531231732,1.1767461833902608
Boring Thriller Action Indie Film,6.4157459346781724,0.8291718429358275,1.2835142928484955,0.5508766543346548,1.1092438548209362,0.8261958340904223,7.905307484956586,0.8228193722527597
Boring Thriller Horror Film,1.5100898720010072,1.1412173075072345,0.8232375262189132,1.2922074815819937,5.34073816963651,0.723763830286763,7.739660956853568,1.1760522081308882
Fun Romance Thriller Biopic,1.2256282508083465,7.8566079721032525,1.127478485393165,0.7761742993312317,1.1318778615405698,1.3623975433616982,5.339276892265929,1.0449500466684223
Heartwrenching Romance Mystery Live-action Film,1.0920302203933403,7.829561996849087,4.637120129416411,0.6158696175079744,1.064397047928419,1.0091257967353764,0.5573037567593313,0.6357106720846294
Heartwrenching Romance Romcom Movie,1.028063431019572,7.95563899093405,1.439584503216974,1.0007619265759669,1.238031834821913,0.9119090791500171,0.8568668140623612,4.783683127273752
Heartwrenching Crime Thriller Film,1.4545221360980074,1.0653722607018508,1.0279327056050231,1.1447432605562187,0.7099984378921056,7.926001762470396,5.215472299582419,1.022115491094262
Cool Horror Mystery Film,0.9051988094971424,1.679149690276616,3.9469345227574415,0.963322408962103,6.884538542400718,1.268834813459909,0.9723627088555759,1.1119275117281366
Cool Horror Romcom Indie Film,1.2934745610565264,0.675888126152054,1.2008187023042458,1.0787673655734265,7.127640174759543,0.8272079033932916,0.7763993697072152,4.224445449121255
Exciting Romance Action Live-action Film,4.63181422313754,8.344485413237257,1.3797729330163073,1.018128830890851,1.49507361435405,0.9694508415432661,1.358180916903504,0.9596638825414627
Cool Romance Mystery Show,0.5634045653364907,6.990280289745858,4.744026609236067,0.9113981402083277,0.7879082216468083,1.0840978216250314,0.3213190687993629,1.2339249362723255
Heartwrenching Action Romance Movie,7.2531485512158795,5.890565107830072,1.7362676195886073,1.656746438483752,0.7635527335312371,1.1346108980330758,1.001788520188067,1.295822569233745
Fun Thriller Romance Live-action Film,1.2133209993530727,5.546595261748127,1.2494802495858572,0.9152378720091732,0.8218616796096443,1.386984936700837,8.664825817206465,0.5405532879253759
Awesome Romcom Horror Biopic,0.8494923244781855,0.9689544565630035,1.0582821550859123,1.1359785497616535,5.004347507860182,1.1761001737276975,0.798938376764492,7.883732316821003
Exciting Horror Mystery Live-action Film,1.125294835707198,0.7165921926854256,4.935125503072029,0.570922069121389,7.774584349164255,0.6654075931662213,1.1619855979084979,0.5759018381235947
Amazing Action Comedy Live-action Film,8.637600364429415,1.0675291747894202,1.0474490501592584,3.9426912289425813,0.6720308513623079,1.0299859079133018,0.7742132207370275,1.7481523985424379
Cool Romance Comedy Show,1.563931226060782,8.399866254040003,1.0104429480462538,3.8647307165923896,0.9681805166576916,0.696405121294787,0.6420761234601511,1.159207501162375
Awesome Horror Mystery Live-action Film,0.6725472768933933,1.2227937008569334,5.772109461416096,1.5532659120490462,7.555490137936886,1.0486508884794798,1.2942079622446259,1.4464766967255671
Boring Romance Action Animation,4.794491406401184,9.255250631492471,0.7750354980553908,1.3059461416313445,1.1852405130392132,1.5655848689023264,1.167034808121608,1.5137449720946887
Exciting Thriller Mystery Film,0.3034118991718513,0.7131732497232546,5.960489526787306,0.4564777131822857,1.477953899080973,0.5624661711210871,8.107754994079603,1.3673723443231354
Exciting Action Romcom Show,8.066733732700243,0.853448617354366,0.521233964023002,1.2939893988184998,0.7960064588913242,0.9588368196285363,1.3035361518475266,5.864474412080966
